,,,0.035704000000,   3.36000,
,,,0.035706000000,   3.36000,
,,,0.035708000000,   3.36000,
,,,0.035710000000,   3.36000,
,,,0.035712000000,   3.44000,
,,,0.035714000000,   3.36000,
,,,0.035716000000,   3.36000,
,,,0.035718000000,   3.36000,
,,,0.035720000000,   3.36000,
,,,0.035722000000,   3.36000,
,,,0.035724000000,   3.36000,
,,,0.035726000000,   3.36000,
,,,0.035728000000,   3.36000,
,,,0.035730000000,   3.36000,
,,,0.035732000000,   3.36000,
,,,0.035734000000,   3.36000,
,,,0.035736000000,   3.36000,
,,,0.035738000000,   3.36000,
,,,0.035740000000,   3.36000,
,,,0.035742000000,   3.36000,
,,,0.035744000000,   3.36000,
,,,0.035746000000,   3.36000,
,,,0.035748000000,   3.36000,
,,,0.035750000000,   3.36000,
,,,0.035752000000,   3.36000,
,,,0.035754000000,   3.36000,
,,,0.035756000000,   3.36000,
,,,0.035758000000,   3.36000,
,,,0.035760000000,   3.36000,
,,,0.035762000000,   3.36000,
,,,0.035764000000,   3.36000,
,,,0.035766000000,   3.36000,
,,,0.035768000000,   3.36000,
,,,0.035770000000,   3.36000,
,,,0.035772000000,   3.36000,
,,,0.035774000000,   3.36000,
,,,0.035776000000,   3.36000,
,,,0.035778000000,   3.36000,
,,,0.035780000000,   3.36000,
,,,0.035782000000,   3.36000,
,,,0.035784000000,   3.36000,
,,,0.035786000000,   3.36000,
,,,0.035788000000,   3.36000,
,,,0.035790000000,   3.36000,
,,,0.035792000000,   3.36000,
,,,0.035794000000,   3.36000,
,,,0.035796000000,   3.36000,
,,,0.035798000000,   3.36000,
,,,0.035800000000,   3.36000,
,,,0.035802000000,   3.36000,
,,,0.035804000000,   3.36000,
,,,0.035806000000,   3.36000,
,,,0.035808000000,   3.36000,
,,,0.035810000000,   3.36000,
,,,0.035812000000,   3.36000,
,,,0.035814000000,   3.36000,
,,,0.035816000000,   3.36000,
,,,0.035818000000,   3.36000,
,,,0.035820000000,   3.36000,
,,,0.035822000000,   3.36000,
,,,0.035824000000,   3.36000,
,,,0.035826000000,   3.36000,
,,,0.035828000000,   3.36000,
,,,0.035830000000,   3.36000,
,,,0.035832000000,   3.36000,
,,,0.035834000000,   3.36000,
,,,0.035836000000,   3.36000,
,,,0.035838000000,   3.36000,
,,,0.035840000000,   3.36000,
,,,0.035842000000,   3.36000,
,,,0.035844000000,   3.36000,
,,,0.035846000000,   3.36000,
,,,0.035848000000,   3.36000,
,,,0.035850000000,   3.36000,
,,,0.035852000000,   3.36000,
,,,0.035854000000,   3.36000,
,,,0.035856000000,   3.36000,
,,,0.035858000000,   3.36000,
,,,0.035860000000,   3.36000,
,,,0.035862000000,   3.36000,
,,,0.035864000000,   3.36000,
,,,0.035866000000,   3.36000,
,,,0.035868000000,   3.44000,
,,,0.035870000000,   3.36000,
,,,0.035872000000,   3.36000,
,,,0.035874000000,   3.36000,
,,,0.035876000000,   3.36000,
,,,0.035878000000,   3.36000,
,,,0.035880000000,   3.36000,
,,,0.035882000000,   3.36000,
,,,0.035884000000,   3.36000,
,,,0.035886000000,   3.36000,
,,,0.035888000000,   3.36000,
,,,0.035890000000,   3.36000,
,,,0.035892000000,   3.36000,
,,,0.035894000000,   3.36000,
,,,0.035896000000,   3.36000,
,,,0.035898000000,   3.36000,
,,,0.035900000000,   3.36000,
,,,0.035902000000,   3.36000,
,,,0.035904000000,   3.36000,
,,,0.035906000000,   3.36000,
,,,0.035908000000,   3.36000,
,,,0.035910000000,   3.36000,
,,,0.035912000000,   3.36000,
,,,0.035914000000,   3.36000,
,,,0.035916000000,   3.36000,
,,,0.035918000000,   3.36000,
,,,0.035920000000,   3.36000,
,,,0.035922000000,   3.36000,
,,,0.035924000000,   3.36000,
,,,0.035926000000,   3.36000,
,,,0.035928000000,   3.36000,
,,,0.035930000000,   3.36000,
,,,0.035932000000,   3.36000,
,,,0.035934000000,   3.36000,
,,,0.035936000000,   3.36000,
,,,0.035938000000,   3.36000,
,,,0.035940000000,   3.36000,
,,,0.035942000000,   3.36000,
,,,0.035944000000,   3.36000,
,,,0.035946000000,   3.36000,
,,,0.035948000000,   3.36000,
,,,0.035950000000,   3.36000,
,,,0.035952000000,   3.36000,
,,,0.035954000000,   3.36000,
,,,0.035956000000,   3.36000,
,,,0.035958000000,   3.36000,
,,,0.035960000000,   3.36000,
,,,0.035962000000,   3.44000,
,,,0.035964000000,   3.36000,
,,,0.035966000000,   3.36000,
,,,0.035968000000,   3.36000,
,,,0.035970000000,   3.36000,
,,,0.035972000000,   3.36000,
,,,0.035974000000,   3.36000,
,,,0.035976000000,   3.36000,
,,,0.035978000000,   3.36000,
,,,0.035980000000,   3.36000,
,,,0.035982000000,   3.36000,
,,,0.035984000000,   3.36000,
,,,0.035986000000,   3.36000,
,,,0.035988000000,   3.36000,
,,,0.035990000000,   3.36000,
,,,0.035992000000,   3.36000,
,,,0.035994000000,   3.36000,
,,,0.035996000000,   3.36000,
,,,0.035998000000,   3.36000,
,,,0.036000000000,   3.36000,
,,,0.036002000000,   3.36000,
,,,0.036004000000,   3.36000,
,,,0.036006000000,   3.36000,
,,,0.036008000000,   3.36000,
,,,0.036010000000,   3.36000,
,,,0.036012000000,   3.36000,
,,,0.036014000000,   3.36000,
,,,0.036016000000,   3.36000,
,,,0.036018000000,   3.36000,
,,,0.036020000000,   3.36000,
,,,0.036022000000,   3.28000,
,,,0.036024000000,   3.36000,
,,,0.036026000000,   3.36000,
,,,0.036028000000,   3.36000,
,,,0.036030000000,   3.36000,
,,,0.036032000000,   3.36000,
,,,0.036034000000,   3.36000,
,,,0.036036000000,   3.36000,
,,,0.036038000000,   3.36000,
,,,0.036040000000,   3.36000,
,,,0.036042000000,   3.36000,
,,,0.036044000000,   3.36000,
,,,0.036046000000,   3.36000,
,,,0.036048000000,   3.36000,
,,,0.036050000000,   3.36000,
,,,0.036052000000,   3.36000,
,,,0.036054000000,   3.36000,
,,,0.036056000000,   3.36000,
,,,0.036058000000,   3.36000,
,,,0.036060000000,   3.36000,
,,,0.036062000000,   3.36000,
,,,0.036064000000,   3.36000,
,,,0.036066000000,   3.36000,
,,,0.036068000000,   3.36000,
,,,0.036070000000,   3.36000,
,,,0.036072000000,   3.36000,
,,,0.036074000000,   3.36000,
,,,0.036076000000,   3.36000,
,,,0.036078000000,   3.36000,
,,,0.036080000000,   3.36000,
,,,0.036082000000,   3.36000,
,,,0.036084000000,   3.36000,
,,,0.036086000000,   3.36000,
,,,0.036088000000,   3.36000,
,,,0.036090000000,   3.36000,
,,,0.036092000000,   3.36000,
,,,0.036094000000,   3.36000,
,,,0.036096000000,   3.36000,
,,,0.036098000000,   3.36000,
,,,0.036100000000,   3.36000,
,,,0.036102000000,   3.36000,
,,,0.036104000000,   3.36000,
,,,0.036106000000,   3.36000,
,,,0.036108000000,   3.36000,
,,,0.036110000000,   3.36000,
,,,0.036112000000,   3.36000,
,,,0.036114000000,   3.36000,
,,,0.036116000000,   3.36000,
,,,0.036118000000,   3.36000,
,,,0.036120000000,   3.36000,
,,,0.036122000000,   3.36000,
,,,0.036124000000,   3.36000,
,,,0.036126000000,   3.36000,
,,,0.036128000000,   3.36000,
,,,0.036130000000,   3.36000,
,,,0.036132000000,   3.36000,
,,,0.036134000000,   3.36000,
,,,0.036136000000,   3.36000,
,,,0.036138000000,   3.36000,
,,,0.036140000000,   3.36000,
,,,0.036142000000,   3.36000,
,,,0.036144000000,   3.36000,
,,,0.036146000000,   3.36000,
,,,0.036148000000,   3.36000,
,,,0.036150000000,   3.36000,
,,,0.036152000000,   3.36000,
,,,0.036154000000,   3.36000,
,,,0.036156000000,   3.36000,
,,,0.036158000000,   3.36000,
,,,0.036160000000,   3.36000,
,,,0.036162000000,   3.36000,
,,,0.036164000000,   3.36000,
,,,0.036166000000,   3.36000,
,,,0.036168000000,   3.36000,
,,,0.036170000000,   3.36000,
,,,0.036172000000,   3.36000,
,,,0.036174000000,   3.36000,
,,,0.036176000000,   3.36000,
,,,0.036178000000,   3.36000,
,,,0.036180000000,   3.36000,
,,,0.036182000000,   3.36000,
,,,0.036184000000,   3.36000,
,,,0.036186000000,   3.36000,
,,,0.036188000000,   3.36000,
,,,0.036190000000,   3.36000,
,,,0.036192000000,   3.36000,
,,,0.036194000000,   3.36000,
,,,0.036196000000,   3.36000,
,,,0.036198000000,   3.36000,
,,,0.036200000000,   3.36000,
,,,0.036202000000,   3.44000,
,,,0.036204000000,   3.36000,
,,,0.036206000000,   3.36000,
,,,0.036208000000,   3.36000,
,,,0.036210000000,   3.36000,
,,,0.036212000000,   3.36000,
,,,0.036214000000,   3.36000,
,,,0.036216000000,   3.36000,
,,,0.036218000000,   3.36000,
,,,0.036220000000,   3.36000,
,,,0.036222000000,   3.36000,
,,,0.036224000000,   3.36000,
,,,0.036226000000,   3.36000,
,,,0.036228000000,   3.36000,
,,,0.036230000000,   3.36000,
,,,0.036232000000,   3.36000,
,,,0.036234000000,   3.36000,
,,,0.036236000000,   3.36000,
,,,0.036238000000,   3.36000,
,,,0.036240000000,   3.36000,
,,,0.036242000000,   3.36000,
,,,0.036244000000,   3.36000,
,,,0.036246000000,   3.36000,
,,,0.036248000000,   3.28000,
,,,0.036250000000,   3.36000,
,,,0.036252000000,   3.36000,
,,,0.036254000000,   3.36000,
,,,0.036256000000,   3.36000,
,,,0.036258000000,   3.36000,
,,,0.036260000000,   3.36000,
,,,0.036262000000,   3.36000,
,,,0.036264000000,   3.36000,
,,,0.036266000000,   3.36000,
,,,0.036268000000,   3.36000,
,,,0.036270000000,   3.36000,
,,,0.036272000000,   3.36000,
,,,0.036274000000,   3.36000,
,,,0.036276000000,   3.36000,
,,,0.036278000000,   3.36000,
,,,0.036280000000,   3.36000,
,,,0.036282000000,   3.36000,
,,,0.036284000000,   3.36000,
,,,0.036286000000,   3.36000,
,,,0.036288000000,   3.36000,
,,,0.036290000000,   3.36000,
,,,0.036292000000,   3.36000,
,,,0.036294000000,   3.44000,
,,,0.036296000000,   3.36000,
,,,0.036298000000,   3.36000,
,,,0.036300000000,   3.36000,
,,,0.036302000000,   3.36000,
,,,0.036304000000,   3.36000,
,,,0.036306000000,   3.36000,
,,,0.036308000000,   3.36000,
,,,0.036310000000,   3.36000,
,,,0.036312000000,   3.36000,
,,,0.036314000000,   3.36000,
,,,0.036316000000,   3.36000,
,,,0.036318000000,   3.36000,
,,,0.036320000000,   3.36000,
,,,0.036322000000,   3.36000,
,,,0.036324000000,   3.36000,
,,,0.036326000000,   3.36000,
,,,0.036328000000,   3.36000,
,,,0.036330000000,   3.36000,
,,,0.036332000000,   3.36000,
,,,0.036334000000,   3.36000,
,,,0.036336000000,   3.36000,
,,,0.036338000000,   3.36000,
,,,0.036340000000,   3.36000,
,,,0.036342000000,   3.36000,
,,,0.036344000000,   3.36000,
,,,0.036346000000,   3.36000,
,,,0.036348000000,   3.36000,
,,,0.036350000000,   3.36000,
,,,0.036352000000,   3.36000,
,,,0.036354000000,   3.36000,
,,,0.036356000000,   3.36000,
,,,0.036358000000,   3.36000,
,,,0.036360000000,   3.36000,
,,,0.036362000000,   3.36000,
,,,0.036364000000,   3.36000,
,,,0.036366000000,   3.36000,
,,,0.036368000000,   3.36000,
,,,0.036370000000,   3.36000,
,,,0.036372000000,   3.36000,
,,,0.036374000000,   3.36000,
,,,0.036376000000,   3.36000,
,,,0.036378000000,   3.36000,
,,,0.036380000000,   3.36000,
,,,0.036382000000,   3.36000,
,,,0.036384000000,   3.36000,
,,,0.036386000000,   3.36000,
,,,0.036388000000,   3.36000,
,,,0.036390000000,   3.36000,
,,,0.036392000000,   3.36000,
,,,0.036394000000,   3.36000,
,,,0.036396000000,   3.36000,
,,,0.036398000000,   3.36000,
,,,0.036400000000,   3.36000,
,,,0.036402000000,   3.36000,
,,,0.036404000000,   3.36000,
,,,0.036406000000,   3.36000,
,,,0.036408000000,   3.36000,
,,,0.036410000000,   3.36000,
,,,0.036412000000,   3.36000,
,,,0.036414000000,   3.36000,
,,,0.036416000000,   3.36000,
,,,0.036418000000,   3.36000,
,,,0.036420000000,   3.36000,
,,,0.036422000000,   3.36000,
,,,0.036424000000,   3.36000,
,,,0.036426000000,   3.36000,
,,,0.036428000000,   3.36000,
,,,0.036430000000,   3.36000,
,,,0.036432000000,   3.36000,
,,,0.036434000000,   3.36000,
,,,0.036436000000,   3.36000,
,,,0.036438000000,   3.36000,
,,,0.036440000000,   3.36000,
,,,0.036442000000,   3.36000,
,,,0.036444000000,   3.36000,
,,,0.036446000000,   3.36000,
,,,0.036448000000,   3.36000,
,,,0.036450000000,   3.36000,
,,,0.036452000000,   3.36000,
,,,0.036454000000,   3.36000,
,,,0.036456000000,   3.36000,
,,,0.036458000000,   3.36000,
,,,0.036460000000,   3.36000,
,,,0.036462000000,   3.36000,
,,,0.036464000000,   3.36000,
,,,0.036466000000,   3.36000,
,,,0.036468000000,   3.36000,
,,,0.036470000000,   3.36000,
,,,0.036472000000,   3.36000,
,,,0.036474000000,   3.36000,
,,,0.036476000000,   3.36000,
,,,0.036478000000,   3.36000,
,,,0.036480000000,   3.36000,
,,,0.036482000000,   3.36000,
,,,0.036484000000,   3.36000,
,,,0.036486000000,   3.36000,
,,,0.036488000000,   3.36000,
,,,0.036490000000,   3.36000,
,,,0.036492000000,   3.36000,
,,,0.036494000000,   3.36000,
,,,0.036496000000,   3.36000,
,,,0.036498000000,   3.36000,
,,,0.036500000000,   3.36000,
,,,0.036502000000,   3.44000,
,,,0.036504000000,   3.36000,
,,,0.036506000000,   3.36000,
,,,0.036508000000,   3.36000,
,,,0.036510000000,   3.36000,
,,,0.036512000000,   3.36000,
,,,0.036514000000,   3.36000,
,,,0.036516000000,   3.36000,
,,,0.036518000000,   3.36000,
,,,0.036520000000,   3.36000,
,,,0.036522000000,   3.36000,
,,,0.036524000000,   3.36000,
,,,0.036526000000,   3.36000,
,,,0.036528000000,   3.36000,
,,,0.036530000000,   3.36000,
,,,0.036532000000,   3.36000,
,,,0.036534000000,   3.36000,
,,,0.036536000000,   3.36000,
,,,0.036538000000,   3.36000,
,,,0.036540000000,   3.36000,
,,,0.036542000000,   3.36000,
,,,0.036544000000,   3.36000,
,,,0.036546000000,   3.36000,
,,,0.036548000000,   3.36000,
,,,0.036550000000,   3.36000,
,,,0.036552000000,   3.36000,
,,,0.036554000000,   3.36000,
,,,0.036556000000,   3.36000,
,,,0.036558000000,   3.36000,
,,,0.036560000000,   3.36000,
,,,0.036562000000,   3.36000,
,,,0.036564000000,   3.36000,
,,,0.036566000000,   3.36000,
,,,0.036568000000,   3.36000,
,,,0.036570000000,   3.36000,
,,,0.036572000000,   3.36000,
,,,0.036574000000,   3.36000,
,,,0.036576000000,   3.36000,
,,,0.036578000000,   3.36000,
,,,0.036580000000,   3.36000,
,,,0.036582000000,   3.36000,
,,,0.036584000000,   3.36000,
,,,0.036586000000,   3.36000,
,,,0.036588000000,   3.36000,
,,,0.036590000000,   3.36000,
,,,0.036592000000,   3.36000,
,,,0.036594000000,   3.36000,
,,,0.036596000000,   3.36000,
,,,0.036598000000,   3.36000,
,,,0.036600000000,   3.36000,
,,,0.036602000000,   3.36000,
,,,0.036604000000,   3.36000,
,,,0.036606000000,   3.36000,
,,,0.036608000000,   3.36000,
,,,0.036610000000,   3.36000,
,,,0.036612000000,   3.36000,
,,,0.036614000000,   3.36000,
,,,0.036616000000,   3.36000,
,,,0.036618000000,   3.36000,
,,,0.036620000000,   3.36000,
,,,0.036622000000,   3.36000,
,,,0.036624000000,   3.36000,
,,,0.036626000000,   3.36000,
,,,0.036628000000,   3.36000,
,,,0.036630000000,   3.36000,
,,,0.036632000000,   3.36000,
,,,0.036634000000,   3.36000,
,,,0.036636000000,   3.36000,
,,,0.036638000000,   3.36000,
,,,0.036640000000,   3.36000,
,,,0.036642000000,   3.36000,
,,,0.036644000000,   3.36000,
,,,0.036646000000,   3.36000,
,,,0.036648000000,   3.36000,
,,,0.036650000000,   3.36000,
,,,0.036652000000,   3.36000,
,,,0.036654000000,   3.36000,
,,,0.036656000000,   3.36000,
,,,0.036658000000,   3.36000,
,,,0.036660000000,   3.36000,
,,,0.036662000000,   3.36000,
,,,0.036664000000,   3.36000,
,,,0.036666000000,   3.36000,
,,,0.036668000000,   3.36000,
,,,0.036670000000,   3.36000,
,,,0.036672000000,   3.36000,
,,,0.036674000000,   3.36000,
,,,0.036676000000,   3.36000,
,,,0.036678000000,   3.36000,
,,,0.036680000000,   3.44000,
,,,0.036682000000,   3.36000,
,,,0.036684000000,   3.36000,
,,,0.036686000000,   3.36000,
,,,0.036688000000,   3.36000,
,,,0.036690000000,   3.36000,
,,,0.036692000000,   3.36000,
,,,0.036694000000,   3.36000,
,,,0.036696000000,   3.36000,
,,,0.036698000000,   3.36000,
,,,0.036700000000,   3.36000,
,,,0.036702000000,   3.36000,
,,,0.036704000000,   3.36000,
,,,0.036706000000,   3.36000,
,,,0.036708000000,   3.36000,
,,,0.036710000000,   3.36000,
,,,0.036712000000,   3.36000,
,,,0.036714000000,   3.36000,
,,,0.036716000000,   3.36000,
,,,0.036718000000,   3.36000,
,,,0.036720000000,   3.36000,
,,,0.036722000000,   3.36000,
,,,0.036724000000,   3.36000,
,,,0.036726000000,   3.36000,
,,,0.036728000000,   3.36000,
,,,0.036730000000,   3.36000,
,,,0.036732000000,   3.36000,
,,,0.036734000000,   3.36000,
,,,0.036736000000,   3.36000,
,,,0.036738000000,   3.36000,
,,,0.036740000000,   3.36000,
,,,0.036742000000,   3.36000,
,,,0.036744000000,   3.36000,
,,,0.036746000000,   3.36000,
,,,0.036748000000,   3.36000,
,,,0.036750000000,   3.36000,
,,,0.036752000000,   3.36000,
,,,0.036754000000,   3.36000,
,,,0.036756000000,   3.36000,
,,,0.036758000000,   3.36000,
,,,0.036760000000,   3.36000,
,,,0.036762000000,   3.36000,
,,,0.036764000000,   3.36000,
,,,0.036766000000,   3.36000,
,,,0.036768000000,   3.36000,
,,,0.036770000000,   3.36000,
,,,0.036772000000,   3.36000,
,,,0.036774000000,   3.36000,
,,,0.036776000000,   3.36000,
,,,0.036778000000,   3.36000,
,,,0.036780000000,   3.36000,
,,,0.036782000000,   3.36000,
,,,0.036784000000,   3.36000,
,,,0.036786000000,   3.36000,
,,,0.036788000000,   3.36000,
,,,0.036790000000,   3.36000,
,,,0.036792000000,   3.36000,
,,,0.036794000000,   3.36000,
,,,0.036796000000,   3.36000,
,,,0.036798000000,   3.36000,
,,,0.036800000000,   3.36000,
,,,0.036802000000,   3.36000,
,,,0.036804000000,   3.36000,
,,,0.036806000000,   3.36000,
,,,0.036808000000,   3.36000,
,,,0.036810000000,   3.36000,
,,,0.036812000000,   0.00000,
,,,0.036814000000,   0.00000,
,,,0.036816000000,   0.00000,
,,,0.036818000000,   0.00000,
,,,0.036820000000,   0.00000,
,,,0.036822000000,   0.00000,
,,,0.036824000000,   0.00000,
,,,0.036826000000,   0.00000,
,,,0.036828000000,   0.00000,
,,,0.036830000000,   0.00000,
,,,0.036832000000,   0.00000,
,,,0.036834000000,   0.00000,
,,,0.036836000000,  -0.08000,
,,,0.036838000000,   0.00000,
,,,0.036840000000,   0.00000,
,,,0.036842000000,   0.00000,
,,,0.036844000000,   0.00000,
,,,0.036846000000,   0.00000,
,,,0.036848000000,   0.00000,
,,,0.036850000000,   0.00000,
,,,0.036852000000,   0.00000,
,,,0.036854000000,   0.00000,
,,,0.036856000000,   0.00000,
,,,0.036858000000,   0.00000,
,,,0.036860000000,   0.00000,
,,,0.036862000000,   0.00000,
,,,0.036864000000,   0.00000,
,,,0.036866000000,   0.00000,
,,,0.036868000000,   0.00000,
,,,0.036870000000,   0.00000,
,,,0.036872000000,   0.00000,
,,,0.036874000000,   0.00000,
,,,0.036876000000,   0.00000,
,,,0.036878000000,   0.00000,
,,,0.036880000000,   0.00000,
,,,0.036882000000,   0.00000,
,,,0.036884000000,   0.00000,
,,,0.036886000000,   0.00000,
,,,0.036888000000,   0.00000,
,,,0.036890000000,   0.00000,
,,,0.036892000000,   0.00000,
,,,0.036894000000,   0.00000,
,,,0.036896000000,   0.00000,
,,,0.036898000000,   0.00000,
,,,0.036900000000,   0.00000,
,,,0.036902000000,   0.00000,
,,,0.036904000000,   0.00000,
,,,0.036906000000,   0.00000,
,,,0.036908000000,   0.00000,
,,,0.036910000000,   0.00000,
,,,0.036912000000,   0.00000,
,,,0.036914000000,   0.00000,
,,,0.036916000000,   0.00000,
,,,0.036918000000,   0.00000,
,,,0.036920000000,   0.00000,
,,,0.036922000000,   0.00000,
,,,0.036924000000,   0.00000,
,,,0.036926000000,   0.00000,
,,,0.036928000000,   0.00000,
,,,0.036930000000,   0.00000,
,,,0.036932000000,   0.00000,
,,,0.036934000000,   0.08000,
,,,0.036936000000,   0.00000,
,,,0.036938000000,   0.00000,
,,,0.036940000000,   0.00000,
,,,0.036942000000,   0.00000,
,,,0.036944000000,   0.08000,
,,,0.036946000000,   0.00000,
,,,0.036948000000,   0.00000,
,,,0.036950000000,   0.00000,
,,,0.036952000000,   0.00000,
,,,0.036954000000,   0.08000,
,,,0.036956000000,   0.00000,
,,,0.036958000000,   0.00000,
,,,0.036960000000,   0.00000,
,,,0.036962000000,   0.00000,
,,,0.036964000000,   0.00000,
,,,0.036966000000,   0.00000,
,,,0.036968000000,   0.00000,
,,,0.036970000000,   0.08000,
,,,0.036972000000,   0.00000,
,,,0.036974000000,   0.00000,
,,,0.036976000000,   0.00000,
,,,0.036978000000,   0.00000,
,,,0.036980000000,   0.00000,
,,,0.036982000000,   0.00000,
,,,0.036984000000,   0.00000,
,,,0.036986000000,   0.00000,
,,,0.036988000000,   0.00000,
,,,0.036990000000,   0.00000,
,,,0.036992000000,   0.00000,
,,,0.036994000000,   0.00000,
,,,0.036996000000,   0.00000,
,,,0.036998000000,   0.00000,
,,,0.037000000000,   0.00000,
,,,0.037002000000,   0.00000,
,,,0.037004000000,   0.00000,
,,,0.037006000000,   0.00000,
,,,0.037008000000,   0.00000,
,,,0.037010000000,   0.00000,
,,,0.037012000000,   0.00000,
,,,0.037014000000,   0.00000,
,,,0.037016000000,   0.00000,
,,,0.037018000000,   0.00000,
,,,0.037020000000,   0.00000,
,,,0.037022000000,   0.00000,
,,,0.037024000000,   0.08000,
,,,0.037026000000,   0.00000,
,,,0.037028000000,   0.00000,
,,,0.037030000000,   0.00000,
,,,0.037032000000,   0.00000,
,,,0.037034000000,   0.00000,
,,,0.037036000000,   0.00000,
,,,0.037038000000,   0.00000,
,,,0.037040000000,   0.00000,
,,,0.037042000000,   0.00000,
,,,0.037044000000,   0.00000,
,,,0.037046000000,   0.00000,
,,,0.037048000000,   0.00000,
,,,0.037050000000,   0.00000,
,,,0.037052000000,   0.00000,
,,,0.037054000000,   0.00000,
,,,0.037056000000,   0.00000,
,,,0.037058000000,   0.08000,
,,,0.037060000000,   0.00000,
,,,0.037062000000,   0.00000,
,,,0.037064000000,   0.00000,
,,,0.037066000000,   0.00000,
,,,0.037068000000,   0.00000,
,,,0.037070000000,   0.00000,
,,,0.037072000000,   0.00000,
,,,0.037074000000,   0.08000,
,,,0.037076000000,   0.00000,
,,,0.037078000000,   0.00000,
,,,0.037080000000,   0.00000,
,,,0.037082000000,   0.00000,
,,,0.037084000000,   0.00000,
,,,0.037086000000,   0.00000,
,,,0.037088000000,   0.00000,
,,,0.037090000000,   0.00000,
,,,0.037092000000,   0.00000,
,,,0.037094000000,   0.00000,
,,,0.037096000000,   0.00000,
,,,0.037098000000,   0.00000,
,,,0.037100000000,   0.00000,
,,,0.037102000000,   0.00000,
,,,0.037104000000,   0.00000,
,,,0.037106000000,   0.00000,
,,,0.037108000000,   0.00000,
,,,0.037110000000,   0.00000,
,,,0.037112000000,   0.00000,
,,,0.037114000000,   0.00000,
,,,0.037116000000,   0.00000,
,,,0.037118000000,   0.00000,
,,,0.037120000000,   0.08000,
,,,0.037122000000,   0.00000,
,,,0.037124000000,   0.00000,
,,,0.037126000000,   0.00000,
,,,0.037128000000,   0.00000,
,,,0.037130000000,   0.08000,
,,,0.037132000000,   0.00000,
,,,0.037134000000,   0.00000,
,,,0.037136000000,   0.00000,
,,,0.037138000000,   0.00000,
,,,0.037140000000,   0.08000,
,,,0.037142000000,   0.00000,
,,,0.037144000000,   0.00000,
,,,0.037146000000,   0.00000,
,,,0.037148000000,   0.00000,
,,,0.037150000000,   0.00000,
,,,0.037152000000,   0.08000,
,,,0.037154000000,   0.00000,
,,,0.037156000000,   0.00000,
,,,0.037158000000,   0.00000,
,,,0.037160000000,   0.00000,
,,,0.037162000000,   0.00000,
,,,0.037164000000,   0.00000,
,,,0.037166000000,   0.00000,
,,,0.037168000000,   0.00000,
,,,0.037170000000,   0.00000,
,,,0.037172000000,   0.00000,
,,,0.037174000000,   0.08000,
,,,0.037176000000,   0.00000,
,,,0.037178000000,   0.00000,
,,,0.037180000000,   0.00000,
,,,0.037182000000,   0.00000,
,,,0.037184000000,   0.00000,
,,,0.037186000000,   0.00000,
,,,0.037188000000,   0.00000,
,,,0.037190000000,   0.00000,
,,,0.037192000000,   0.00000,
,,,0.037194000000,   0.00000,
,,,0.037196000000,   0.00000,
,,,0.037198000000,   0.00000,
,,,0.037200000000,   0.00000,
,,,0.037202000000,   0.00000,
,,,0.037204000000,   0.00000,
,,,0.037206000000,   0.00000,
,,,0.037208000000,   0.00000,
,,,0.037210000000,   0.00000,
,,,0.037212000000,   0.00000,
,,,0.037214000000,   0.08000,
,,,0.037216000000,   0.00000,
,,,0.037218000000,   0.08000,
,,,0.037220000000,   0.00000,
,,,0.037222000000,   0.00000,
,,,0.037224000000,   0.00000,
,,,0.037226000000,   0.00000,
,,,0.037228000000,   0.00000,
,,,0.037230000000,   0.00000,
,,,0.037232000000,   0.00000,
,,,0.037234000000,   0.00000,
,,,0.037236000000,   0.00000,
,,,0.037238000000,   0.00000,
,,,0.037240000000,   0.00000,
,,,0.037242000000,   0.00000,
,,,0.037244000000,   0.00000,
,,,0.037246000000,   0.00000,
,,,0.037248000000,   0.00000,
,,,0.037250000000,   0.00000,
,,,0.037252000000,   0.00000,
,,,0.037254000000,   0.00000,
,,,0.037256000000,   0.00000,
,,,0.037258000000,   0.08000,
,,,0.037260000000,   0.00000,
,,,0.037262000000,   0.00000,
,,,0.037264000000,   0.00000,
,,,0.037266000000,   0.00000,
,,,0.037268000000,   0.00000,
,,,0.037270000000,   0.08000,
,,,0.037272000000,   0.08000,
,,,0.037274000000,   0.00000,
,,,0.037276000000,   0.00000,
,,,0.037278000000,   0.08000,
,,,0.037280000000,   0.00000,
,,,0.037282000000,   0.00000,
,,,0.037284000000,   0.00000,
,,,0.037286000000,   0.00000,
,,,0.037288000000,   0.00000,
,,,0.037290000000,   0.00000,
,,,0.037292000000,   0.00000,
,,,0.037294000000,   0.00000,
,,,0.037296000000,   0.00000,
,,,0.037298000000,   0.00000,
,,,0.037300000000,   0.00000,
,,,0.037302000000,   0.00000,
,,,0.037304000000,   0.00000,
,,,0.037306000000,   0.00000,
,,,0.037308000000,   0.00000,
,,,0.037310000000,   0.00000,
,,,0.037312000000,   0.00000,
,,,0.037314000000,   0.08000,
,,,0.037316000000,   0.00000,
,,,0.037318000000,   0.00000,
,,,0.037320000000,   0.00000,
,,,0.037322000000,   0.00000,
,,,0.037324000000,   0.00000,
,,,0.037326000000,   0.00000,
,,,0.037328000000,   0.00000,
,,,0.037330000000,   0.00000,
,,,0.037332000000,   0.00000,
,,,0.037334000000,   0.00000,
,,,0.037336000000,   0.00000,
,,,0.037338000000,   0.00000,
,,,0.037340000000,   0.08000,
,,,0.037342000000,   0.00000,
,,,0.037344000000,   0.00000,
,,,0.037346000000,   0.00000,
,,,0.037348000000,   0.00000,
